1.0,0.9989,0.9966,0.9907,0.9724,0.90580046768348688,1.549999999999989
1.0,0.9989,0.9966,0.9909,0.9729,0.90717384525132672,1.5549999999999888
1.0,0.9989,0.9967,0.9911,0.9735,0.90852738183200554,1.5599999999999887
1.0,0.999,0.9968,0.9913,0.974,0.90986137517581189,1.5649999999999886
1.0,0.999,0.9969,0.9915,0.9744,0.91117611812437704,1.5699999999999885
1.0,0.999,0.9969,0.9917,0.9749,0.91247189870490131,1.5749999999999884
1.0,0.999,0.997,0.9919,0.9754,0.91374900022220951,1.5799999999999883
1.0,0.9991,0.9971,0.992,0.9759,0.91500770134870113,1.5849999999999882
1.0,0.9991,0.9972,0.9922,0.9763,0.91624825574791213,1.589999999999988
1.0,0.9991,0.9972,0.9924,0.9768,0.91747097602887606,1.594999999999988
1.0,0.9991,0.9973,0.9925,0.9772,0.91867610481091733,1.5999999999999879
1.0,0.9992,0.9974,0.9927,0.9776,0.91986390311617394,1.6049999999999878
1.0,0.9992,0.9974,0.9929,0.9781,0.92103462775242839,1.6099999999999877
1.0,0.9992,0.9975,0.993,0.9785,0.92218853139178059,1.6149999999999876
1.0,0.9992,0.9976,0.9932,0.9789,0.92332586264756022,1.6199999999999875
1.0,0.9992,0.9976,0.9933,0.9793,0.92444686614952609,1.6249999999999873
1.0,0.9993,0.9977,0.9935,0.9797,0.92555178261739968,1.6299999999999872
1.0,0.9993,0.9977,0.9936,0.98,0.92664084893277587,1.6349999999999871
1.0,0.9993,0.9978,0.9938,0.9804,0.92771429820945861,1.639999999999987
1.0,0.9993,0.9978,0.9939,0.9808,0.92877235986225615,1.644999999999987
1.0,0.9993,0.9979,0.994,0.9812,0.92981525967428358,1.6499999999999868
1.0,0.9994,0.9979,0.9942,0.9815,0.93084321986280616,1.6549999999999867
1.0,0.9994,0.998,0.9943,0.9819,0.93185645914366566,1.6599999999999866
1.0,0.9994,0.998,0.9944,0.9822,0.93285517368976845,1.6649999999999865
